chr5_108309800_108310000	200	200	14.3064	0.071532	0.071532
chr5_109662600_109662800	200	200	7.0396	0.035198	0.035198
chr5_109663800_109664000	200	200	38.4762	0.192381	0.192381
chr5_109999800_110000000	200	200	152.055	0.760274	0.760274
chr5_110285600_110285800	200	200	156.297	0.781485	0.781485
chr5_110676400_110676600	200	200	77.704	0.38852	0.38852
chr5_111258200_111258400	200	200	21.8787	0.109393	0.109393
chr5_111427000_111427200	200	200	0.705509	0.00352755	0.00352755
chr5_112339800_112340000	200	200	6.12859	0.0306429	0.0306429
chr5_113555200_113555400	200	200	62.1115	0.310558	0.310558
chr5_114846600_114846800	200	200	27.4816	0.137408	0.137408
chr5_114848600_114848800	200	200	57.6033	0.288016	0.288016
chr5_115408800_115409000	200	200	20.724	0.10362	0.10362
chr5_115497800_115498000	200	200	54.8761	0.27438	0.27438
chr5_116946600_116946800	200	200	0.772281	0.00386141	0.00386141
chr5_117131000_117131200	200	200	121.506	0.607532	0.607532
chr5_117226400_117226600	200	200	123.748	0.61874	0.61874
chr5_117406400_117406600	200	200	49.2758	0.246379	0.246379
chr5_117437400_117437600	200	200	82.3153	0.411577	0.411577
chr5_117614200_117614400	200	200	9.35486	0.0467743	0.0467743
chr5_117981200_117981400	200	200	64.5649	0.322825	0.322825
chr5_118025600_118025800	200	200	4.9772	0.024886	0.024886
chr5_118212600_118212800	200	200	13.1254	0.065627	0.065627
chr5_118329200_118329400	200	200	60.9576	0.304788	0.304788
chr5_119397400_119397600	200	200	400.128	2.00064	2.00064
chr5_120253200_120253400	200	200	118.842	0.594211	0.594211
chr5_121430800_121431000	200	200	12.3805	0.0619027	0.0619027
chr5_123541800_123542000	200	200	30.2251	0.151126	0.151126
chr5_124057800_124058000	200	200	12.0673	0.0603366	0.0603366
chr5_124261000_124261200	200	200	5.6161	0.0280805	0.0280805
chr5_124618600_124618800	200	200	17.8928	0.0894641	0.0894641
chr5_125733200_125733400	200	200	26.6969	0.133484	0.133484
chr5_125830600_125830800	200	200	15.2594	0.076297	0.076297
chr5_125921000_125921200	200	200	24.3724	0.121862	0.121862
chr5_126156400_126156600	200	200	0.925319	0.00462659	0.00462659
chr5_126267200_126267400	200	200	210.778	1.05389	1.05389
chr5_126411400_126411600	200	200	6.4852	0.032426	0.032426
chr5_127428600_127428800	200	200	5.90098	0.0295049	0.0295049
chr5_128562200_128562400	200	200	5.6161	0.0280805	0.0280805
chr5_128928400_128928600	200	200	21.1703	0.105851	0.105851
chr5_129115600_129115800	200	200	98.7988	0.493994	0.493994
chr5_130579600_130579800	200	200	1.98994	0.00994968	0.00994968
chr5_131671400_131671600	200	200	106.485	0.532425	0.532425
chr5_132318400_132318600	200	200	52.8133	0.264067	0.264067
chr5_132461200_132461400	200	200	14.7185	0.0735926	0.0735926
chr5_132474800_132475000	200	200	27.4088	0.137044	0.137044
chr5_132950200_132950400	200	200	23.2029	0.116014	0.116014
chr5_134538800_134539000	200	200	27.4816	0.137408	0.137408
chr5_134769200_134769400	200	200	0.365211	0.00182605	0.00182605
chr5_135407600_135407800	200	200	56.3521	0.28176	0.28176
chr5_136122400_136122600	200	200	29.4443	0.147221	0.147221
chr5_136384400_136384600	200	200	138.81	0.69405	0.69405
chr5_137596800_137597000	200	200	0.546295	0.00273147	0.00273147
chr5_137945000_137945200	200	200	17.8928	0.0894641	0.0894641
chr5_138432600_138432800	200	200	55.6112	0.278056	0.278056
chr5_139068200_139068400	200	200	14.8073	0.0740364	0.0740364
chr5_139296400_139296600	200	200	284.954	1.42477	1.42477
chr5_140359000_140359200	200	200	27.4297	0.137148	0.137148
chr5_140811200_140811400	200	200	162.021	0.810106	0.810106
chr5_141889400_141889600	200	200	108.068	0.540342	0.540342
chr5_142075200_142075400	200	200	90.2359	0.45118	0.45118
chr5_142197800_142198000	200	200	46.0379	0.23019	0.23019
chr5_142280800_142281000	200	200	236.726	1.18363	1.18363
chr5_142389600_142389800	200	200	293.817	1.46908	1.46908
chr5_142540600_142540800	200	200	9.53378	0.0476689	0.0476689
chr5_144543800_144544000	200	200	69.0005	0.345002	0.345002
chr5_146289200_146289400	200	200	287.313	1.43657	1.43657
chr5_146582600_146582800	200	200	43.1524	0.215762	0.215762
chr5_146642400_146642600	200	200	60.1973	0.300987	0.300987
chr5_146800200_146800400	200	200	22.0768	0.110384	0.110384
chr5_147153800_147154000	200	200	0.705509	0.00352755	0.00352755
chr5_147972800_147973000	200	200	81.4058	0.407029	0.407029
chr5_148285000_148285200	200	200	61.7102	0.308551	0.308551
chr5_148393000_148393200	200	200	150.243	0.751214	0.751214
chr5_148547200_148547400	200	200	105.454	0.52727	0.52727
chr5_148640600_148640800	200	200	54.7943	0.273971	0.273971
chr5_148738200_148738400	200	200	1031.34	5.15672	5.15672
chr5_150328800_150329000	200	200	13.2462	0.0662311	0.0662311
chr5_150733600_150733800	200	200	194.917	0.974587	0.974587
chr5_150865000_150865200	200	200	85.2191	0.426095	0.426095
chr5_JH584297_random_16400_16600	200	0	0	0	0
chr5_JH584298_random_90200_90400	200	0	0	0	0
chr5_JH584299_random_404400_404600	200	0	0	0	0
chr5_JH584299_random_495800_496000	200	0	0	0	0
chr5_JH584299_random_521200_521400	200	0	0	0	0
chr5_JH584299_random_889200_889400	200	0	0	0	0
chr6_1061800_1062000	200	200	84.0255	0.420128	0.420128
chr6_1120000_1120200	200	200	84.0255	0.420128	0.420128
chr6_1160400_1160600	200	200	84.0255	0.420128	0.420128
chr6_1635800_1636000	200	200	84.0255	0.420128	0.420128
chr6_2845800_2846000	200	200	84.0255	0.420128	0.420128
chr6_3056800_3057000	200	200	173.871	0.869353	0.869353
chr6_3222400_3222600	200	200	32.5457	0.162728	0.162728
chr6_4524400_4524600	200	200	46.0379	0.23019	0.23019
chr6_4771200_4771400	200	200	30.3004	0.151502	0.151502
chr6_5902400_5902600	200	200	3.11822	0.0155911	0.0155911
chr6_6317000_6317200	200	200	9.55504	0.0477752	0.0477752
chr6_6857200_6857400	200	200	21.0878	0.105439	0.105439
chr6_8126200_8126400	200	200	333.81	1.66905	1.66905
chr6_8428000_8428200	200	200	138.701	0.693503	0.693503
chr6_9274000_9274200	200	200	41.0312	0.205156	0.205156
chr6_10457800_10458000	200	200	24.3724	0.121862	0.121862
chr6_10490600_10490800	200	200	43.7123	0.218561	0.218561
chr6_10976000_10976200	200	200	93.608	0.46804	0.46804
chr6_11494200_11494400	200	200	29.128	0.14564	0.14564
chr6_11702200_11702400	200	200	193.781	0.968905	0.968905
chr6_11943600_11943800	200	200	205.924	1.02962	1.02962
chr6_11988800_11989000	200	200	36.888	0.18444	0.18444
chr6_12171600_12171800	200	200	111.166	0.55583	0.55583
chr6_12663400_12663600	200	200	67.2488	0.336244	0.336244
chr6_12785800_12786000	200	200	15.7195	0.0785973	0.0785973
chr6_13469800_13470000	200	200	119.385	0.596925	0.596925
chr6_15033000_15033200	200	200	102.155	0.510774	0.510774
chr6_16082000_16082200	200	200	29.128	0.14564	0.14564
chr6_17286200_17286400	200	200	545.404	2.72702	2.72702
chr6_18072000_18072200	200	200	15.1508	0.075754	0.075754
chr6_19018200_19018400	200	200	8.50478	0.0425239	0.0425239
chr6_19197400_19197600	200	200	4.9772	0.024886	0.024886
chr6_20492400_20492600	200	200	12.8374	0.0641872	0.0641872
chr6_20813400_20813600	200	200	39.5265	0.197633	0.197633
chr6_21108400_21108600	200	200	3.2926	0.016463	0.016463
chr6_21550400_21550600	200	200	40.0921	0.200461	0.200461
chr6_21717400_21717600	200	200	91.7956	0.458978	0.458978
chr6_21725400_21725600	200	200	310.464	1.55232	1.55232
chr6_23704200_23704400	200	200	0.487984	0.00243992	0.00243992
chr6_23877400_23877600	200	200	159.107	0.795534	0.795534
chr6_24113400_24113600	200	200	103.693	0.518464	0.518464
chr6_24199600_24199800	200	200	16.7343	0.0836717	0.0836717
chr6_25431800_25432000	200	200	107.671	0.538357	0.538357
chr6_25524400_25524600	200	200	111.882	0.55941	0.55941
chr6_25832200_25832400	200	200	19.5376	0.0976879	0.0976879
chr6_25885800_25886000	200	200	102.663	0.513316	0.513316
chr6_26040600_26040800	200	200	33.8732	0.169366	0.169366
chr6_28078200_28078400	200	200	38.6052	0.193026	0.193026
chr6_28158800_28159000	200	200	65.1708	0.325854	0.325854
chr6_28471600_28471800	200	200	42.7868	0.213934	0.213934
chr6_29466600_29466800	200	200	54.6143	0.273072	0.273072
chr6_29535400_29535600	200	200	567.596	2.83798	2.83798
chr6_31401200_31401400	200	200	181.948	0.909739	0.909739
chr6_31994400_31994600	200	200	77.6425	0.388212	0.388212
chr6_32342400_32342600	200	200	0.599272	0.00299636	0.00299636
chr6_32487600_32487800	200	200	100.403	0.502014	0.502014
chr6_32939200_32939400	200	200	107.671	0.538357	0.538357
chr6_33236600_33236800	200	200	16.2369	0.0811845	0.0811845
chr6_33736000_33736200	200	200	17.674	0.0883698	0.0883698
chr6_33996800_33997000	200	200	54.398	0.27199	0.27199
chr6_34719400_34719600	200	200	42.6827	0.213414	0.213414
chr6_35128200_35128400	200	200	39.4867	0.197433	0.197433
chr6_35136800_35137000	200	200	39.5265	0.197633	0.197633
chr6_36398000_36398200	200	200	15.4023	0.0770113	0.0770113
chr6_36718800_36719000	200	200	81.7915	0.408958	0.408958
chr6_36735000_36735200	200	200	0.96917	0.00484585	0.00484585
chr6_37496000_37496200	200	200	1.17659	0.00588294	0.00588294
chr6_38344200_38344400	200	200	534.102	2.67051	2.67051
chr6_40589600_40589800	200	200	388.657	1.94329	1.94329
chr6_40855400_40855600	200	200	173.147	0.865733	0.865733
chr6_42708200_42708400	200	200	107.693	0.538465	0.538465
chr6_42778600_42778800	200	200	84.6798	0.423399	0.423399
chr6_43528400_43528600	200	200	32.3723	0.161861	0.161861
chr6_43545200_43545400	200	200	97.201	0.486005	0.486005
chr6_43639600_43639800	200	200	109.035	0.545175	0.545175
chr6_43805000_43805200	200	200	72.1329	0.360664	0.360664
chr6_45026800_45027000	200	200	24.3724	0.121862	0.121862
chr6_45116800_45117000	200	200	283.157	1.41579	1.41579
chr6_45294400_45294600	200	200	138.857	0.694285	0.694285
chr6_46236000_46236200	200	200	140.944	0.704719	0.704719
chr6_47808600_47808800	200	200	80.6842	0.403421	0.403421
chr6_48468400_48468600	200	200	43.8771	0.219385	0.219385
chr6_49049600_49049800	200	200	4.24031	0.0212015	0.0212015
chr6_49990600_49990800	200	200	1.85122	0.0092561	0.0092561
chr6_50330800_50331000	200	200	150.373	0.751865	0.751865
chr6_50690200_50690400	200	200	78.6145	0.393073	0.393073
chr6_50788200_50788400	200	200	11.4676	0.0573379	0.0573379
chr6_51014400_51014600	200	200	70.7681	0.353841	0.353841
chr6_52592600_52592800	200	200	225.637	1.12818	1.12818
chr6_53281400_53281600	200	200	0.0855223	0.000427612	0.000427612
chr6_53330800_53331000	200	200	262.704	1.31352	1.31352
chr6_54012600_54012800	200	200	289.92	1.4496	1.4496
chr6_54925600_54925800	200	200	391.062	1.95531	1.95531
chr6_55213600_55213800	200	200	90.3955	0.451978	0.451978
chr6_55499400_55499600	200	200	31.0051	0.155026	0.155026
chr6_56546200_56546400	200	200	27.4088	0.137044	0.137044
chr6_56692200_56692400	200	200	29.0407	0.145204	0.145204
chr6_56814800_56815000	200	200	90.3955	0.451978	0.451978
chr6_56876800_56877000	200	200	79.9751	0.399876	0.399876
chr6_57350400_57350600	200	200	11.3326	0.056663	0.056663
chr6_57524400_57524600	200	200	207.836	1.03918	1.03918
chr6_57717000_57717200	200	200	12.3293	0.0616463	0.0616463
chr6_58224600_58224800	200	200	26.0717	0.130358	0.130358
chr6_58273800_58274000	200	200	47.1307	0.235653	0.235653
chr6_58333600_58333800	200	200	21.0878	0.105439	0.105439
chr6_58505800_58506000	200	200	40.842	0.20421	0.20421
chr6_60239800_60240000	200	200	8.5182	0.042591	0.042591
chr6_60547200_60547400	200	200	51.2986	0.256493	0.256493
chr6_60920200_60920400	200	200	17.8928	0.0894641	0.0894641
chr6_61737000_61737200	200	200	36.888	0.18444	0.18444
chr6_62184800_62185000	200	0	0	0	0
chr6_62801400_62801600	200	200	15.1508	0.075754	0.075754
chr6_62834800_62835000	200	200	144.113	0.720563	0.720563
chr6_63259600_63259800	200	200	45.8806	0.229403	0.229403
chr6_63379400_63379600	200	200	50.8675	0.254337	0.254337
chr6_63548400_63548600	200	200	26.6869	0.133435	0.133435
chr6_64372800_64373000	200	200	36.6715	0.183358	0.183358
chr6_64449400_64449600	200	200	21.0645	0.105322	0.105322
chr6_64477400_64477600	200	200	19.1825	0.0959125	0.0959125
chr6_66892600_66892800	200	200	59.6596	0.298298	0.298298
chr6_68282400_68282600	200	200	25.8425	0.129213	0.129213
chr6_68653200_68653400	200	200	10.9631	0.0548153	0.0548153
chr6_68803200_68803400	200	200	195.241	0.976206	0.976206
chr6_68873000_68873200	200	200	8.91103	0.0445551	0.0445551
chr6_69539800_69540000	200	200	0.190269	0.000951344	0.000951344
chr6_70081800_70082000	200	200	48.9085	0.244542	0.244542
chr6_70359000_70359200	200	200	75.4801	0.377401	0.377401
chr6_71254000_71254200	200	200	73.7331	0.368666	0.368666
chr6_71694000_71694200	200	200	26.1999	0.131	0.131
chr6_73331000_73331200	200	200	75.682	0.37841	0.37841
chr6_74134600_74134800	200	200	56.8072	0.284036	0.284036
chr6_74217800_74218000	200	200	70.7563	0.353781	0.353781
chr6_74583800_74584000	200	200	28.8423	0.144211	0.144211
chr6_76159600_76159800	200	200	3.96398	0.0198199	0.0198199
chr6_76213000_76213200	200	200	6.14672	0.0307336	0.0307336
chr6_76272600_76272800	200	200	157.155	0.785774	0.785774
chr6_77022200_77022400	200	200	2.99419	0.014971	0.014971
chr6_77206000_77206200	200	200	12.3293	0.0616463	0.0616463
chr6_79040200_79040400	200	200	65.4284	0.327142	0.327142
chr6_79068000_79068200	200	200	62.181	0.310905	0.310905
chr6_81727200_81727400	200	200	16.2369	0.0811845	0.0811845
chr6_82798200_82798400	200	200	3200	16	16
chr6_83632200_83632400	200	200	40.0709	0.200355	0.200355
chr6_83720400_83720600	200	200	6.95191	0.0347596	0.0347596
chr6_83865400_83865600	200	200	87.6551	0.438276	0.438276
chr6_85029800_85030000	200	200	15.4023	0.0770113	0.0770113
chr6_85103000_85103200	200	200	39.0925	0.195463	0.195463
chr6_85173800_85174000	200	200	78.7489	0.393744	0.393744
chr6_85998800_85999000	200	200	1.98994	0.00994968	0.00994968
chr6_86324200_86324400	200	200	91.6034	0.458017	0.458017
chr6_86697600_86697800	200	200	24.1909	0.120955	0.120955
chr6_87492000_87492200	200	200	38.6019	0.193009	0.193009
chr6_87627400_87627600	200	200	8.91103	0.0445551	0.0445551
chr6_88017600_88017800	200	200	1.98583	0.00992914	0.00992914
chr6_88855800_88856000	200	200	0.577859	0.00288929	0.00288929
chr6_89160400_89160600	200	200	21.3265	0.106632	0.106632
chr6_89327600_89327800	200	200	69.0005	0.345002	0.345002
chr6_90149400_90149600	200	200	119.629	0.598145	0.598145
chr6_90282200_90282400	200	200	27.3422	0.136711	0.136711
chr6_90286600_90286800	200	200	44.4561	0.222281	0.222281
chr6_90934200_90934400	200	200	3.2926	0.016463	0.016463
chr6_91823000_91823200	200	200	60.2701	0.301351	0.301351
chr6_92610800_92611000	200	200	46.9134	0.234567	0.234567
chr6_92824000_92824200	200	200	270.354	1.35177	1.35177
chr6_94744600_94744800	200	200	50.2956	0.251478	0.251478
chr6_95336200_95336400	200	200	48.5417	0.242709	0.242709
chr6_96085800_96086000	200	200	21.1703	0.105851	0.105851
chr6_96388800_96389000	200	200	48.3179	0.24159	0.24159
chr6_97008000_97008200	200	200	0.794034	0.00397017	0.00397017
chr6_97566800_97567000	200	200	89.6211	0.448105	0.448105
chr6_97747800_97748000	200	200	24.1909	0.120955	0.120955
chr6_98069000_98069200	200	200	14.3064	0.071532	0.071532
chr6_98697800_98698000	200	200	8.91103	0.0445551	0.0445551
chr6_99918200_99918400	200	200	17.7746	0.0888731	0.0888731
chr6_100434200_100434400	200	200	272.889	1.36445	1.36445
chr6_101023600_101023800	200	200	3.96398	0.0198199	0.0198199
chr6_101365600_101365800	200	200	1.17659	0.00588294	0.00588294
chr6_101465800_101466000	200	200	12.3562	0.0617809	0.0617809
chr6_101740000_101740200	200	200	76.2217	0.381109	0.381109
chr6_102498000_102498200	200	200	6.83414	0.0341707	0.0341707
chr6_102803400_102803600	200	200	34.3185	0.171593	0.171593
chr6_103090600_103090800	200	200	6.4852	0.032426	0.032426
chr6_103537000_103537200	200	200	96.3241	0.481621	0.481621
chr6_103830800_103831000	200	200	0.0402516	0.000201258	0.000201258
chr6_103857000_103857200	200	200	50.4521	0.25226	0.25226
chr6_104657200_104657400	200	200	47.1307	0.235653	0.235653
chr6_104741800_104742000	200	200	11.4479	0.0572396	0.0572396
chr6_104804800_104805000	200	200	54.6143	0.273072	0.273072
chr6_105304400_105304600	200	200	40.3556	0.201778	0.201778
chr6_105439200_105439400	200	200	14.3064	0.071532	0.071532
chr6_105638200_105638400	200	200	2.99419	0.014971	0.014971
chr6_105688400_105688600	200	200	27.9622	0.139811	0.139811
chr6_105774200_105774400	200	200	12.3293	0.0616463	0.0616463
chr6_105855400_105855600	200	200	58.3483	0.291741	0.291741
chr6_106931200_106931400	200	200	10.9631	0.0548153	0.0548153
chr6_107123400_107123600	200	200	41.6868	0.208434	0.208434
chr6_107150000_107150200	200	200	27.1978	0.135989	0.135989
chr6_107457200_107457400	200	200	4.36245	0.0218122	0.0218122
chr6_107684800_107685000	200	200	24.1909	0.120955	0.120955
chr6_107721000_107721200	200	200	21.1703	0.105851	0.105851
chr6_110059600_110059800	200	200	114.242	0.57121	0.57121
chr6_110230000_110230200	200	200	2.90452	0.0145226	0.0145226
chr6_110473400_110473600	200	200	12.3293	0.0616463	0.0616463
chr6_111512000_111512200	200	200	23.2029	0.116014	0.116014
chr6_111583200_111583400	200	200	79.8943	0.399472	0.399472
chr6_112539000_112539200	200	200	26.2757	0.131378	0.131378
chr6_112553800_112554000	200	200	25.6416	0.128208	0.128208
chr6_112982400_112982600	200	200	8.17345	0.0408673	0.0408673
chr6_114333200_114333400	200	200	1.61858	0.0080929	0.0080929
chr6_114957400_114957600	200	200	115.668	0.578338	0.578338
chr6_115118800_115119000	200	200	4.36245	0.0218122	0.0218122
chr6_115334000_115334200	200	200	27.6976	0.138488	0.138488
chr6_115797200_115797400	200	200	6.68142	0.0334071	0.0334071
chr6_115839000_115839200	200	200	54.7292	0.273646	0.273646
chr6_116480200_116480400	200	200	67.9397	0.339699	0.339699
chr6_117185400_117185600	200	200	6.4852	0.032426	0.032426
chr6_117349200_117349400	200	200	196.604	0.983022	0.983022
chr6_117784800_117785000	200	200	44.4598	0.222299	0.222299
chr6_118437400_118437600	200	200	57.4765	0.287383	0.287383
chr6_118714000_118714200	200	200	12.3293	0.0616463	0.0616463
chr6_119202800_119203000	200	200	3.96398	0.0198199	0.0198199
chr6_119301400_119301600	200	200	31.2976	0.156488	0.156488
chr6_120152600_120152800	200	200	263.305	1.31652	1.31652
chr6_120538200_120538400	200	200	142.485	0.712426	0.712426
chr6_121004400_121004600	200	200	2.95761	0.014788	0.014788
chr6_121282000_121282200	200	200	198.172	0.99086	0.99086
chr6_121426600_121426800	200	200	10.0951	0.0504753	0.0504753
chr6_122060800_122061000	200	200	34.5456	0.172728	0.172728
chr6_122406000_122406200	200	200	92.828	0.46414	0.46414
chr6_122481200_122481400	200	200	37.3099	0.186549	0.186549
chr6_123452600_123452800	200	200	71.2127	0.356064	0.356064
chr6_123609000_123609200	200	200	104.409	0.522046	0.522046
chr6_123877000_123877200	200	200	252.331	1.26166	1.26166
chr6_124878600_124878800	200	200	38.5407	0.192703	0.192703
chr6_126770200_126770400	200	200	21.3259	0.10663	0.10663
chr6_126891400_126891600	200	200	15.1508	0.075754	0.075754
chr6_127301800_127302000	200	200	21.8484	0.109242	0.109242
chr6_127691400_127691600	200	200	0.956589	0.00478294	0.00478294
chr6_128279400_128279600	200	200	14.145	0.0707251	0.0707251
chr6_129155400_129155600	200	200	132.88	0.6644	0.6644
chr6_129313200_129313400	200	200	244.21	1.22105	1.22105
chr6_130285600_130285800	200	200	39.2637	0.196318	0.196318
chr6_130651200_130651400	200	200	138.698	0.693491	0.693491
chr6_130855600_130855800	200	200	40.7895	0.203948	0.203948
chr6_130979800_130980000	200	200	111.454	0.557272	0.557272
chr6_131007600_131007800	200	200	62.6203	0.313101	0.313101
chr6_134002600_134002800	200	200	88.0431	0.440215	0.440215
